gid,role,role_score,cluster_id,priority_score,evidence
100000002954780100,terminal,0.809089,8,0.424491,"Признаки конечного узла: depth=3, IN 133k KZT, исходящих контрагентов 0; не boundary depth=4."
100000008720668100,terminal,0.664583,2,0.157459,"Признаки конечного узла: depth=3, IN 16k KZT, исходящих контрагентов 0; не boundary depth=4."
100000002459164100,terminal,0.680703,1,0.329394,"Признаки конечного узла: depth=3, IN 20k KZT, исходящих контрагентов 0; не boundary depth=4."
100000005082652100,terminal,0.714275,7,0.236032,"Признаки конечного узла: depth=3, IN 30k KZT, исходящих контрагентов 0; не boundary depth=4."
100000005041905100,peripheral,0.540775,2,0.303328,Периферия: 1 входящих и 1 исходящих связей; структурная значимость ниже порогов других ролей.
100000008653041100,terminal,0.708944,2,0.184261,"Признаки конечного узла: depth=3, IN 28k KZT, исходящих контрагентов 0; не boundary depth=4."
100000008722417100,distributor,0.695547,5,0.615981,"Признаки распределения: 3 получателей, OUT 720k KZT, охват 7 seed; fan-out высокий."
100000008625905100,peripheral,0.14573,59,0.59782,Периферия: 1 входящих и 2 исходящих связей; структурная значимость ниже порогов других ролей.
100000007487729100,terminal,0.699361,1,0.287732,"Признаки конечного узла: depth=3, IN 25k KZT, исходящих контрагентов 0; не boundary depth=4."
100000000838385100,peripheral,0.013612,29,0.570823,Периферия: 1 входящих и 2 исходящих связей; структурная значимость ниже порогов других ролей.
100000004750321100,terminal,0.834955,9,0.42314,"Признаки конечного узла: depth=3, IN 50k KZT, исходящих контрагентов 0; не boundary depth=4."
100000008664774100,terminal,0.665345,2,0.15817,"Признаки конечного узла: depth=3, IN 16k KZT, исходящих контрагентов 0; не boundary depth=4."
100000006274203100,consolidator,0.849152,19,0.771559,"Признаки консолидации: 2 плательщиков, IN 3.42m KZT, охват 9 seed; набл. OUT/IN 0.02."
100000002185328100,distributor,0.646398,22,0.600416,"Признаки распределения: 4 получателей, OUT 55k KZT, охват 7 seed; fan-out высокий."
100000008254576100,peripheral,0.413367,36,0.444139,Периферия: 1 входящих и 1 исходящих связей; структурная значимость ниже порогов других ролей.
100000001689968100,terminal,0.952965,5,0.532783,"Признаки конечного узла: depth=3, IN 344k KZT, исходящих контрагентов 0; не boundary depth=4."
100000002236528100,terminal,0.769107,7,0.335688,"Признаки конечного узла: depth=3, IN 66k KZT, исходящих контрагентов 0; не boundary depth=4."
100000002670960100,terminal,0.869125,13,0.325059,"Признаки конечного узла: depth=3, IN 480k KZT, исходящих контрагентов 0; не boundary depth=4."
100000003557488100,peripheral,0.114101,32,0.556516,Периферия: 1 входящих и 2 исходящих связей; структурная значимость ниже порогов других ролей.
100000003888197100,terminal,0.7818,5,0.309047,"Признаки конечного узла: depth=3, IN 83k KZT, исходящих контрагентов 0; не boundary depth=4."
100000002799941100,terminal,0.876804,19,0.412051,"Признаки конечного узла: depth=3, IN 600k KZT, исходящих контрагентов 0; не boundary depth=4."
100000001632325100,terminal,0.78345,2,0.23704,"Признаки конечного узла: depth=3, IN 86k KZT, исходящих контрагентов 0; не boundary depth=4."
100000008620570100,consolidator,0.717593,4,0.63498,"Признаки консолидации: 2 плательщиков, IN 145k KZT, охват 7 seed; набл. OUT/IN 0.22."
100000005308954100,terminal,0.322837,6,0.490904,"Признаки конечного узла: depth=3, IN 69k KZT, исходящих контрагентов 1; не boundary depth=4."
100000008468762100,terminal,0.904955,18,0.5273,"Признаки конечного узла: depth=3, IN 170k KZT, исходящих контрагентов 0; не boundary depth=4."
100000002305007100,terminal,0.761238,2,0.219794,"Признаки конечного узла: depth=3, IN 56k KZT, исходящих контрагентов 0; не boundary depth=4."
100000008314863100,terminal,0.647765,3,0.410994,"Признаки конечного узла: depth=3, IN 12k KZT, исходящих контрагентов 0; не boundary depth=4."
100000005709551100,terminal,0.696759,14,0.287663,"Признаки конечного узла: depth=3, IN 25k KZT, исходящих контрагентов 0; не boundary depth=4."
100000008297199100,terminal,0.736106,1,0.309138,"Признаки конечного узла: depth=3, IN 42k KZT, исходящих контрагентов 0; не boundary depth=4."
100000003271151100,terminal,0.807185,4,0.357119,"Признаки конечного узла: depth=3, IN 127k KZT, исходящих контрагентов 0; не boundary depth=4."
100000007005380100,terminal,0.633549,5,0.27134,"Признаки конечного узла: depth=3, IN 9k KZT, исходящих контрагентов 0; не boundary depth=4."
100000004451012100,distributor,0.614134,19,0.584439,"Признаки распределения: 3 получателей, OUT 66k KZT, охват 7 seed; fan-out высокий."
100000004779204100,transit,0.500957,1,0.406178,"Признаки транзита: OUT/IN 0.66, same-day match 33%, 1→1 контрагентов."
100000002793881100,terminal,0.977715,8,0.593059,"Признаки конечного узла: depth=3, IN 786k KZT, исходящих контрагентов 0; не boundary depth=4."
100000008671129100,terminal,0.705453,2,0.181876,"Признаки конечного узла: depth=3, IN 26k KZT, исходящих контрагентов 0; не boundary depth=4."
100000002095257100,terminal,0.631138,12,0.366796,"Признаки конечного узла: depth=3, IN 8k KZT, исходящих контрагентов 0; не boundary depth=4."
